source_id,summary
11416,"Tristan da Cunha, claiming to be Earth's most isolated human settlement, is a volcanic archipelago in the South Atlantic Ocean with just under 270 residents. The UK overseas territory is launching an international architectural competition through RIBA to modernize its infrastructure and achieve self-sustainability ahead of its 200th settlement anniversary in 2016.

The island's isolation is extreme - only seven family names exist among residents who descend from Dutch, American, Italian sailors and 19th-century British explorers. It's accessible by sea only 60 days per year through Edinburgh of the Seven Seas port, with Cape Town being the nearest mainland port at 1,750 miles away (seven days sailing).

The competition seeks architects experienced in renewable energy, modern housing, and cost-effective agricultural systems. Current infrastructure consists of small bungalow structures made from concrete and volcanic rock, lacking proper insulation. The island needs improved energy efficiency, renewable power generation, and better internet provision.

Tristan da Cunha comprises four islands, with only Tristan inhabited. The economy relies on lobster fishing (with exports to the US, Australia, Japan, and EU), plus income from stamps, coins, handicrafts, and modest tourism. The island has basic amenities including a pub, shop, school, and medical facilities.

Recent updates include new water, electrical, and wastewater systems, replacing 40-year-old infrastructure from the last major redesign following a volcanic evacuation. The competition timeline runs through mid-2016, with funding to be sought from UK and EU grants."
11428,"Here's a concise summary of the key information from the passage:

**Obama's Foreign Policy Moves**: President Obama is heading to Panama for a regional summit where he may have a historic face-to-face meeting with Cuban leader Raul Castro - which would be the first between U.S. and Cuban leaders in decades. The White House is weighing whether such a meeting would advance progress or be a premature reward.

**Hillary Clinton's Campaign Launch**: Clinton has leased Brooklyn headquarters and will soon officially announce her presidential campaign. The launch will feature a carefully orchestrated reintroduction emphasizing her childhood in suburban Chicago, early advocacy work with the Legal Services Corporation and Children's Defense Fund, and her time as Arkansas first lady. The campaign plans smaller events focused on personal interaction and will announce a much larger staff than expected.

**Robert Menendez Indictment Ripple Effects**: Beyond the tabloid details of luxury hotel stays, the corruption charges against Sen. Menendez include allegations of soliciting super PAC funds, which violates campaign finance laws. Campaign finance watchdogs suggest this could lead to broader scrutiny of similar practices by other lawmakers.

**GOP Campaign Developments**: Three Republicans will officially be presidential candidates by the following Monday: Ted Cruz, Rand Paul, and Marco Rubio. GOP operatives are facing pressure to choose sides, with various campaigns actively recruiting experienced staff in key states like New Hampshire and nationally."
11430,"Jake Tapper has been promoted to anchor CNN's Sunday morning political interview program ""State of the Union,"" starting in June. He will continue his current roles as CNN's chief Washington correspondent and anchor of the weekday show ""The Lead."" 

Tapper, who joined CNN from ABC in 2013, is replacing Candy Crowley, who left the program in December. He previously received positive reviews as interim anchor of ABC's ""This Week"" in 2010 and is regarded as a political authority among his peers.

CNN CEO Jeff Zucker praised Tapper's skills as a reporter, storyteller, and interviewer. The announcement comes during a period of change for Sunday political programs, with CBS and NBC also making recent anchor changes. Tapper will become the second person to anchor both weekday and Sunday morning shows, following ABC's George Stephanopoulos."
11773,"Here's a concise summary of the passage:

Oscar-winning rapper-actor Common has joined the cast of Warner Bros.' ""Suicide Squad,"" directed by David Ayer. The film features an ensemble cast including Jared Leto (Joker), Will Smith (Deadshot), Margot Robbie (Harley Quinn), and several other actors. The movie may also include cameos from Jesse Eisenberg (Lex Luthor) and Ben Affleck (Batman) as Warner Bros. develops its cinematic universe.

The film follows imprisoned villains recruited by a government agency for covert operations, described as ""'Dirty Dozen' with supervillains."" Common's specific role hasn't been revealed. The movie is currently filming in Toronto.

Common recently appeared in ""Run All Night"" and won an Oscar for best original song (shared with John Legend) for ""Selma."" He's scheduled to film ""Hunter Killer"" with Gerard Butler in July."
11800,"Warren Weinstein, a 73-year-old American aid worker, was accidentally killed in a U.S. drone strike targeting al Qaeda in January. He had been held hostage since 2011 when gunmen posing as neighbors abducted him from his home in Lahore, Pakistan.

Key details:
- Weinstein worked as a contractor for USAID in Pakistan from 2004-2011, focusing on poverty alleviation
- Al Qaeda claimed responsibility for his capture and demanded the U.S. end airstrikes in Pakistan
- Italian aid worker Giovanni Lo Porto was also killed in the same drone strike
- U.S. officials knew they were targeting an al Qaeda compound but were unaware the hostages were present

Weinstein's wife Elaine expressed disappointment with both U.S. and Pakistani governments for their handling of the situation, though she acknowledged some officials' efforts. She noted Warren's health had been deteriorating in captivity - he suffered from a heart condition and severe asthma. 

President Obama praised Weinstein's lifelong dedication to service, including his work as a Peace Corps volunteer. Weinstein was described as someone who learned Urdu and deeply respected Pakistani culture. His family had pushed for his release throughout his captivity, with hopes raised after Sgt. Bowe Bergdahl's release in 2014, though a prisoner swap never materialized for Weinstein."
11803,"South Korea's Prime Minister Lee Wan-koo offered to resign on Monday due to a political scandal. The scandal emerged after businessman Sung Woan-jong, who was under investigation for fraud and bribery, was found dead in an apparent suicide on April 9. Sung left a note listing names and amounts of cash allegedly given to top officials, including those working for President Park Geun-hye.

Lee and seven other politicians linked to the President are now under investigation by a special prosecutor's team. Despite initially denying the allegations adamantly, Lee submitted his resignation, which President Park called ""regrettable."" Lee will remain in office until Park accepts his resignation, though he has transferred his Cabinet meeting duties to the deputy prime minister.

President Park, who is currently on a trip to Central and South America and expected to return April 27, has taken a strong stance against the corruption allegations, stating she takes them ""very seriously"" and ""will not forgive anyone who is responsible for corruption or wrongdoing."""
11871,"Here's a concise summary of the passage:

Corinthian Colleges Inc. announced the closure of its remaining 28 campuses after the Department of Education cut its federal student aid access. Once enrolling over 70,000 students, Corinthian exemplified problematic for-profit colleges that receive 86% of their funding from federal student loans.

Key statistics reveal the crisis: While for-profit colleges enroll only 13% of U.S. college students, they account for nearly half of all student loan defaults. Their default rates exceed those of subprime borrowers during the financial crisis.

These colleges operate by aggressively recruiting low-income students (recruiters make 100 calls daily), convincing them to take large federal loans, then providing low-quality online education. Despite charging 60% more than public colleges, graduates often earn less than high school dropouts and struggle to find employment.

In response, hundreds of Corinthian graduates joined a ""debt strike,"" refusing to repay loans. Secretary Arne Duncan indicated willingness to forgive some debts. The passage documents widespread fraud, including a 2011 GAO report finding rule-breaking at major for-profit colleges and multiple state investigations.

The author argues that all remaining for-profit colleges should close, comparing them to predatory lenders and calling for debt forgiveness for unemployed graduates who cannot transfer to legitimate schools."
11884,"The passage describes Kabul's transformation following America's withdrawal from Afghanistan after its longest war. The city has grown five times larger since NATO's arrival, swollen by people fleeing provincial violence, yet has become economically diminished.

Key changes include:

**Human Impact**: Five English-speaking former NATO employees have been fired and blacklisted, unable to find new work. They now sleep in market stalls and mosques, separated from their families due to safety fears. Their once-valuable English skills have become a liability.

**Economic Decline**: Previously expensive foreign neighborhoods (""poppy palaces"") are now empty. Chicken Street, once popular with Western shoppers, is deserted. Restaurants that served contractors and NGO workers sit empty.

**Abandoned Infrastructure**: Roads are lined with idle American military equipment - excavators, cherry-pickers, and forklifts that ""once moved small mountains"" now gather dust. Supply trucks that fed 120,000 troops sit unused, their drivers stuck with vehicles worth only a tenth of their purchase price.

**Contrasts**: Despite the uncertainty, wedding palaces continue to thrive with elaborate lights (some mimicking Dubai hotels), and the city's electricity remains on - an improvement over Taliban rule, though sustained by costly diesel stations.

The passage concludes noting that with American troops retreating to the embassy by year's end, questions remain about how long these improvements will last."
11885,"A Consumer Reports study analyzing 70 million passenger trips over two years found significant variation in award ticket availability among major U.S. airlines. Southwest Airlines led with 11.9 million award tickets (11.5% of total seats), offering every seat as a potential award seat with no blackout dates or expiration. JetBlue ranked last with only 892,000 award tickets (4.5% of seats), attributed to customers flying infrequently and difficulty accumulating miles. Delta, United, and American ranked second through fourth respectively.

The study revealed that nearly 10% of passengers flew on domestic award tickets, though some routes offered poor value - like the LA-San Francisco route costing only $100 but requiring 12,500-30,000 miles. Better value was found on longer routes like New York-San Francisco or Chicago-Los Angeles.

Customer satisfaction scores showed Southwest highest at 86, followed by JetBlue (85), Delta (70), American (66), and United (63). Southwest also distinguished itself by charging no fees, while other airlines add charges for baggage, phone bookings, and changes. The report noted that award tickets aren't truly free since the cost of miles is built into purchases, and airlines profit when miles go unredeemed."
11890,"Here is a concise summary of the passage:

James Holmes opened fire in an Aurora, Colorado movie theater during a midnight showing of ""The Dark Knight Rises"" in July 2012, killing 12 people and injuring 70 others. He appeared at the scene with red-orange hair resembling the Joker, wearing body armor, a gas mask, and carrying multiple weapons including an AR-15 rifle.

Holmes, now 27, is pleading not guilty by reason of insanity, claiming he was in a psychotic episode during the shooting. Prosecutors are seeking the death penalty. His trial is set to begin with opening statements on Monday, with a jury of 12 members and 12 alternates expected to deliberate on 165 counts. The trial could last until autumn.

Holmes was a doctoral student in neuroscience at the University of Colorado Anschutz Medical Campus, funded by a government grant. Despite his academic achievements (graduating with highest honors from UC Riverside), he began struggling with mental health issues. In March 2012, he told a classmate he wanted to kill people. His psychiatrist, Dr. Lynne Fenton, expressed concerns about him being a danger to others in early June 2012.

Before the shooting, Holmes purchased four weapons and over 6,000 rounds of ammunition, and booby-trapped his apartment with explosives. His parents have asked that his life be spared, stating he is ""gripped by a severe mental illness"" and should be institutionalized rather than executed."
11891,"Here's a concise summary of the passage:

Prosperity gospel pastor Creflo Dollar defended his campaign to raise funds for a $65 million Gulfstream G650 luxury jet. In a YouTube video addressing his World Changers Church International congregation, Dollar claimed the devil was trying to discredit him and denied directly asking congregants for money, despite having posted a fundraising video in March soliciting donations from ""friends around the world.""

Dollar sought $300 from 200,000 people globally to replace his 31-year-old Gulfstream plane, which had been involved in two accidents, forcing him to fly commercial. He justified the need for the jet by citing his 3 million supporters worldwide and argued that critics don't understand his ministry's work.

The Gulfstream G650 is described as the most luxurious and technologically advanced jet available, capable of carrying 18 passengers with features like high-speed internet and satellite systems. The fundraising campaign drew significant criticism on social media and national media attention. While the original fundraising video was removed from the ministry's website, donations can still be made through the church's gift page."
